datetime,station_id,Barometer,HumOut,RainDay,WindSpeed,WindSpeed10Min,wind_sin,wind_cos,TempOut
2025-08-23 20:00:00,3,0.3785128566383946,0.7637301613541158,0.0028538638610084714,0.00978182858888839,0.009731472189277134,0.6480936724782936,0.9693941706557097,0.6377134225353488
2025-08-23 20:00:00,1,0.3785128566383946,0.7504456327985739,0.0009512879536694905,0.0057080111986637545,0.006519102486355367,0.10003098715761083,0.7048242262329003,0.6539727921743361
2025-08-23 20:00:00,2,0.3785128566383946,0.7758588577292631,0.0015854799227824842,0.01209955499197203,0.01541856879402606,0.04323056329079,0.7033683215378999,0.6448590761832395
2025-08-23 20:00:00,8,0.3785128566383946,0.8747975658754793,0.007813996860922035,0.08926791636116232,0.10882016036655211,0.6608131799815964,0.9594389134916159,0.5438178741878805
2025-08-23 21:00:00,5,0.3785128566383946,0.7802412507349639,0.0,0.037508620475113295,0.04343400751781197,0.8442254380171881,0.7683836791333782,0.6115161045707805
2025-08-23 21:00:00,4,0.3785128566383946,0.7717507233812241,0.00507353575290395,0.053056277645721815,0.05499295481961297,0.9428329549473311,0.6285081922629838,0.6369892948757946
2025-08-23 21:00:00,8,0.3785128566383946,0.8747975658754793,0.007813996860922035,0.08926791636116232,0.10882016036655211,0.6608131799815964,0.9594389134916159,0.5438178741878805
2025-08-23 21:00:00,2,0.3785128566383946,0.7910450668254065,0.0015854799227824842,0.010172588826583893,0.01284880732835505,0.04323056329079,0.7033683215378999,0.6360739467525747
2025-08-23 21:00:00,1,0.3785128566383946,0.7593525263545872,0.0009512879536694905,0.0006310857154121542,0.0,0.09788792219978198,0.7965931530618016,0.6480940310202142
2025-08-23 21:00:00,6,0.3785128566383946,0.7446463018582277,0.0026953158687302234,0.02629280748990785,0.029917121487770364,0.9896020132301363,0.49148004238233467,0.6634019979200259
2025-08-23 21:00:00,3,0.3785128566383946,0.7716894977168949,0.0028538638610084714,0.00519832732988428,0.008213159194203424,0.5438224481787721,0.9980724037159707,0.6362248199272919
2025-08-23 21:00:00,7,0.3785128566383946,0.7689037299899222,0.004280795791512707,0.0,0.0,0.22073130503828814,0.9057249565824367,0.6450110683498971
2025-08-23 22:00:00,7,0.3785128566383946,0.7724639566798635,3.83354847001138e-05,0.0,0.0,0.23645343257710588,0.8923367180223691,0.646904517535309
2025-08-23 22:00:00,8,0.3785128566383946,0.06460374636778746,0.19777463643419596,0.2787716802317903,0.10882016036655211,0.5949838253208865,0.9909039398965815,0.5438178741878805
2025-08-23 22:00:00,3,0.3785128566383946,0.7992602367985725,0.0,0.00483527379480178,0.006411242755295687,0.54348956337455,0.9981030116975219,0.6180147944669215
2025-08-23 22:00:00,5,0.3785128566383946,0.790059664318507,0.0,0.034166227097231446,0.04231420218495153,0.8379649937749005,0.7961490562107376,0.5890153746979402
2025-08-23 22:00:00,4,0.3785128566383946,0.7897808590918384,4.54346485334682e-05,0.08753670200211902,0.09991280709852798,0.9692841561490106,0.6464533726683204,0.6111258416696298
2025-08-23 22:00:00,1,0.3785128566383946,0.7637517543339462,0.0009512879536694905,0.00022740014617848669,0.0,0.10187492215276939,0.8014982904734245,0.644584040543819
2025-08-23 22:00:00,2,0.3785128566383946,0.8051671192866109,0.0,0.008100924725548788,0.00931561296733325,0.04460235763259157,0.7042591073591074,0.6326711723862121
2025-08-23 22:00:00,6,0.3785128566383946,0.7595150028190306,1.609143802226999e-05,0.028601100654157698,0.03287685284915628,0.979689776567183,0.5939220825461954,0.6553336120089379
2025-08-23 23:00:00,4,0.3785128566383946,0.8004114472688203,0.0,0.08422687390784156,0.09531028906407923,0.9803768466384908,0.49545398801467044,0.6044446028012861
2025-08-23 23:00:00,2,0.3785128566383946,0.8132004981320049,0.0,0.016090299284422238,0.017182130584192438,0.04323056329079,0.7033683215378999,0.636273035951111
2025-08-23 23:00:00,1,0.3785128566383946,0.7665616682538519,1.1191622984346946e-05,0.0030113129945706424,0.003082676369516879,0.12382871628931785,0.39066649929060865,0.6403802094762854
2025-08-23 23:00:00,5,0.3785128566383946,0.8129874651386723,0.0,0.03535758847654048,0.040864246052140965,0.7495785738131507,0.8696753641028883,0.5728106692626657
2025-08-23 23:00:00,6,0.3785128566383946,0.7669419052940525,0.0,0.051759207465658125,0.05008515484072517,0.9826183987674112,0.5469407016802971,0.6511009149543889
2025-08-23 23:00:00,7,0.3785128566383946,0.7911286461413749,0.0,0.0014875591863286492,0.0,0.841114962488771,0.41725401875496837,0.6470837211718543
2025-08-23 23:00:00,8,0.3785128566383946,0.06460374636778746,0.19777463643419596,0.2787716802317903,0.10882016036655211,0.5949838253208865,0.9909039398965815,0.5438178741878805
2025-08-23 23:00:00,3,0.3785128566383946,0.8052411617692258,0.0,0.009195820424577103,0.008667092418574947,0.5436192692977256,0.9980973490458728,0.6214530708986548
2025-08-24 00:00:00,2,0.3785128566383946,0.8166800966962127,0.0,0.08791236145343548,0.09273296947645036,0.30862941916155817,0.2423446886453018,0.6604361863007947
2025-08-24 00:00:00,7,0.3785128566383946,0.8082094394310679,0.0,0.006139403829259881,0.0038798359383660345,0.5861391318142101,0.4455265196656749,0.6465316130915308
2025-08-24 00:00:00,8,0.3785128566383946,0.06460374636778746,0.19777463643419596,0.2787716802317903,0.07863664264551645,0.5949838253208865,0.9909039398965815,0.5386064716142358
2025-08-24 00:00:00,4,0.3785128566383946,0.8278946575709819,0.0,0.09971154303512036,0.10998590963922596,0.9624951147550651,0.6571746515678977,0.5869377644911654
2025-08-24 00:00:00,5,0.3785128566383946,0.832175200984474,0.0,0.0256798006496283,0.03324589763923626,0.7129162269938876,0.8420629975836721,0.5535798872318939
2025-08-24 00:00:00,3,0.3785128566383946,0.8039792128491762,0.0,0.020121111819983117,0.023782890427386603,0.4605478729536296,0.854679950508462,0.6309571907986008
2025-08-24 00:00:00,6,0.3785128566383946,0.7759932117305204,0.0,0.10265431163581115,0.1171417020416414,0.9706143394148469,0.43310209584702763,0.6518846186873264
2025-08-24 00:00:00,1,0.3785128566383946,0.7673375379959559,0.0,0.005915337996075214,0.00770928439701303,0.13533372138112865,0.16227315883697396,0.6338582664153022
2025-08-24 01:00:00,2,0.3785128566383946,0.8050814348155202,0.0,0.02939401042461493,0.04042854255104103,0.08630927398024596,0.2964917824043628,0.6601421991432033
2025-08-24 01:00:00,3,0.3785128566383946,0.8060581642370522,0.0,0.00984294844493986,0.014857489387507578,0.4226485727605108,0.9295150525484279,0.6242800892576019
2025-08-24 01:00:00,7,0.3785128566383946,0.8318194027299587,0.0,0.007460865031324278,0.005862138669900949,0.5600676782445592,0.4231686252662675,0.6389016270072226
2025-08-24 01:00:00,5,0.3785128566383946,0.845346960731576,0.0,0.033184812811315446,0.03726183940299722,0.6973413859298119,0.8668486619003473,0.5459083880308394
2025-08-24 01:00:00,4,0.3785128566383946,0.8520175693166359,0.0,0.07703753483138367,0.09386815882573568,0.884027818430477,0.8013834765724641,0.575265000062904
2025-08-24 01:00:00,1,0.3785128566383946,0.7813019270165591,0.0,0.010998922468611831,0.011809546979695688,0.10586164822760863,0.19235306479965253,0.6234693545016047
2025-08-24 01:00:00,6,0.3785128566383946,0.79917075385681,0.0,0.042034750305443576,0.049833217442129984,0.8251136279962097,0.3035328547652124,0.6454582582199727
2025-08-24 01:00:00,8,0.3785128566383946,0.06460374636778746,0.19777463643419596,0.2787716802317903,0.04845312492448079,0.5949838253208865,0.9909039398965815,0.533395069040591
2025-08-24 02:00:00,8,0.3785128566383946,0.9106725307522948,0.0,0.013346949339245658,0.018269607203445126,0.4845073474602001,0.12848993461430597,0.5281836664669463
2025-08-24 02:00:00,3,0.3785128566383946,0.8213983066459357,0.0,0.0025770222482901636,0.0014742064702413633,0.6528202936550593,0.9753177482369494,0.6116336530113019
2025-08-24 02:00:00,4,0.3785128566383946,0.858530017873134,0.0,0.09880691550368069,0.10508121998225702,0.9440772293711649,0.7047526665012396,0.5695220561661508
2025-08-24 02:00:00,1,0.3785128566383946,0.793028362575254,0.0,0.03002004864674858,0.03456759999186645,0.5889117392328884,0.9438511597625096,0.605766956626822
2025-08-24 02:00:00,6,0.3785128566383946,0.7943429935186511,0.0,0.027001453109420023,0.03426289166641325,0.9006650269540377,0.6297520864980646,0.6419367778671193
2025-08-24 02:00:00,2,0.3785128566383946,0.8210067703339614,0.0,0.02515327351428443,0.026862918022483754,0.0405295101234569,0.6800960491626513,0.6358185495579526
2025-08-24 02:00:00,5,0.3785128566383946,0.8547114985471149,0.0,0.03477967149670633,0.03992168619413259,0.7582932555695783,0.8316556121346449,0.5411701789503601
2025-08-24 02:00:00,7,0.3785128566383946,0.8331038663662292,0.0,0.013175070991258434,0.016779030746440122,0.17688174020004793,0.7181615259100876,0.6307804536510752
2025-08-24 03:00:00,1,0.3785128566383946,0.7971149854711498,0.0,0.005078781617708696,0.003689104507782494,0.6125221722187559,0.9871850323926177,0.606480896201662
2025-08-24 03:00:00,5,0.3785128566383946,0.8618233096476449,0.0,0.026697312220521817,0.031129977764301597,0.7693200149424555,0.8350045378333688,0.5385871561602533
2025-08-24 03:00:00,7,0.3785128566383946,0.835176910116475,0.0,0.0,0.0,0.3200861486370562,0.49350062065189626,0.6168698835500767
2025-08-24 03:00:00,3,0.3785128566383946,0.8273630747442189,0.0,0.003730432515662139,0.003436426116838488,0.6628345536850971,0.9727592877996585,0.6058194250970813
2025-08-24 03:00:00,8,0.3785128566383946,0.9230215124655091,0.0,0.007955259702074682,0.005761067313523348,0.162673565155868,0.6375239941734178,0.5297026913242182
2025-08-24 03:00:00,2,0.3785128566383946,0.831985149655163,0.0,0.020994769104269922,0.02518686204329693,0.18905877026206508,0.875983790287687,0.6246250199918557
2025-08-24 03:00:00,6,0.3785128566383946,0.7764205308524406,0.0,0.030427744736183954,0.03431372549019608,0.08837625172977492,0.5126481381131404,0.6410892373269471
2025-08-24 03:00:00,4,0.3785128566383946,0.8697117863077373,0.0,0.09380638384090664,0.11363521171020487,0.93650822158954,0.7221438237538694,0.5614718857812178
2025-08-24 04:00:00,4,0.3785128566383946,0.8722315825458452,0.0,0.0782491928887685,0.08818475843945826,0.9380823089721789,0.7036851922585885,0.5605670195307655
2025-08-24 04:00:00,5,0.3785128566383946,0.8650892486508924,0.0,0.03245583679262507,0.035682064694016156,0.8091993190255492,0.8033916913057618,0.5371290553576443
2025-08-24 04:00:00,3,0.3785128566383946,0.8339559983395599,0.0,0.0,0.0,0.6628345536850971,0.9727592877996585,0.6010723971700902
2025-08-24 04:00:00,7,0.3785128566383946,0.8439064293214171,0.0,0.00013483491020465564,0.0,0.6053458767197819,0.5518814986111458,0.6083572260015838
2025-08-24 04:00:00,6,0.3785128566383946,0.778902186205444,0.0,0.024916120650134998,0.027410788967157443,0.38774914248259496,0.38098315670470617,0.6354230367702243
2025-08-24 04:00:00,1,0.3785128566383946,0.8028227480282274,0.0,0.02809785548135727,0.029980550432828455,0.6657824835210946,0.9691429171164142,0.5956873532118989
2025-08-24 04:00:00,2,0.3785128566383946,0.8411899006177813,0.0,0.020854466111653404,0.025469981807155852,0.07817846526961592,0.7484456611503084,0.6172935709242526
2025-08-24 04:00:00,8,0.3785128566383946,0.9279373930846836,0.0,0.007618106136046719,0.008565722916603308,0.18151526158020437,0.7230885664160001,0.5370770222324068
2025-08-24 05:00:00,2,0.3785128566383946,0.8226292504386818,0.0,0.01636315104961514,0.018905412117710265,0.03039098739085433,0.5634508376906954,0.645717851634372
2025-08-24 05:00:00,6,0.3785128566383946,0.7832881595975875,0.0,0.02687709210079469,0.029512836062259958,0.13438330631868006,0.31428432131162676,0.6394117811924548
2025-08-24 05:00:00,4,0.3785128566383946,0.8572143676897906,0.0,0.05528231318390881,0.0627653123104912,0.8946404703199787,0.7006638019610865,0.5755517178868226
2025-08-24 05:00:00,7,0.3785128566383946,0.8091714892681854,0.0,0.0011236242517054635,0.0,0.32354433532321236,0.834539505906339,0.6334239545268058
2025-08-24 05:00:00,3,0.3785128566383946,0.8112527679072491,0.0,0.0035850533309546755,0.0020658866684806158,0.5281444877946091,0.861407088966966,0.6246377601090255
2025-08-24 05:00:00,5,0.3785128566383946,0.8626779478914853,0.0,0.030023240005569992,0.03613300990499292,0.7336349304272749,0.8244032747003702,0.5485221927506225
2025-08-24 05:00:00,1,0.3785128566383946,0.8020596781676556,0.0,0.004764166827231166,0.007782494441075399,0.6552230579635852,0.9708060199042206,0.6023045492276426
2025-08-24 05:00:00,8,0.3785128566383946,0.9289687133659335,0.0,0.01756676132167791,0.017837167820539953,0.5704123863671978,0.17219604039449293,0.5298462997653964
2025-08-24 06:00:00,4,0.3785128566383946,0.8184198959783165,0.0,0.037169490246416734,0.04932282191227006,0.9873031524549192,0.5753613196050742,0.6225983097825568
2025-08-24 06:00:00,3,0.3785128566383946,0.7801748345664541,0.0,0.03186598377836695,0.03330301192642005,0.057636719876277887,0.3713865179469835,0.6453952845175509
2025-08-24 06:00:00,6,0.3785128566383946,0.7583423028931575,0.0,0.05003608172196366,0.0536751512939817,0.34704841854837154,0.2894357570324341,0.6523434029146036
2025-08-24 06:00:00,8,0.3785128566383946,0.9353527214123506,0.0,0.021169080902130932,0.022589448150394178,0.5287757546959109,0.08280090768519799,0.537942978417884
2025-08-24 06:00:00,1,0.3785128566383946,0.7631431152784899,0.0,0.01991062174022081,0.021326056195674147,0.46869448082249454,0.5872295789554911,0.6356158881870831
2025-08-24 06:00:00,5,0.3785128566383946,0.8355385291471741,0.0,0.02661902098233847,0.030635587669175963,0.841806672915653,0.7571549732112419,0.5997436862807192
2025-08-24 06:00:00,2,0.3785128566383946,0.7894842868654312,0.0,0.046877603781151946,0.04714978775015161,0.06656275378453325,0.4192456495467453,0.6615386381417626
2025-08-24 06:00:00,7,0.3785128566383946,0.7584647542218156,0.0,0.008429502055862344,0.010694482458007684,0.5011165903918137,0.6463656123341444,0.6644671210949227
2025-08-24 07:00:00,2,0.3785128566383946,0.7957205709660553,0.0,0.0835287021899087,0.09462843009052296,0.1060321583668089,0.2670886475820043,0.6575857402822737
2025-08-24 07:00:00,8,0.3785128566383946,0.9332466485971722,0.0,0.015685794553808273,0.017788558722458055,0.27729385829812303,0.11464192695601017,0.5467409764428627
2025-08-24 07:00:00,3,0.3785128566383946,0.7705262100946426,0.0,0.05256042458361228,0.06127786394185446,0.13402308444553235,0.22352690559837834,0.6544377362054099
2025-08-24 07:00:00,1,0.3785128566383946,0.7275612348122692,0.0,0.014609092323640303,0.01960072961070633,0.6062843458722676,0.04167784199952668,0.6654769731738523
2025-08-24 07:00:00,4,0.3785128566383946,0.7567198227884371,0.0,0.018977649013465495,0.0165232288213768,0.2099004815490344,0.17810877172542455,0.6768119800575008
2025-08-24 07:00:00,6,0.3785128566383946,0.7526737967914439,0.0,0.0853055531894788,0.09531028906407923,0.6557253404443045,0.040748984829912016,0.6538949720443855
2025-08-24 07:00:00,5,0.3785128566383946,0.7836897279253928,0.0,0.018977649013465495,0.02123691066305791,0.5691695112900036,0.5449895915920657,0.6510642552525171
2025-08-24 07:00:00,7,0.3785128566383946,0.7044943311157398,0.0,0.017445012276035975,0.018449249358837898,0.5568848841050383,0.43494140636089973,0.7009857028240526
2025-08-24 08:00:00,3,0.3785128566383946,0.736301063734692,0.0,0.06806710216231092,0.07288467191760686,0.2138377087044433,0.17231195318540427,0.6764824369309971
2025-08-24 08:00:00,5,0.3785128566383946,0.7916796771203366,0.0,0.06076453888397027,0.06502853551480502,0.04647514859110663,0.32132629759719067,0.6455964410088181
2025-08-24 08:00:00,4,0.3785128566383946,0.7699751791156809,0.0,0.13509742064930186,0.13588581739297914,0.04521530636137722,0.3392186423024263,0.6634091142150951
2025-08-24 08:00:00,8,0.3785128566383946,0.8567013326378098,0.0,0.05269565723691487,0.060872385933967904,0.3579807145424534,0.1046874741903972,0.5974744723517432
2025-08-24 08:00:00,6,0.3785128566383946,0.7538031401850902,0.0,0.11186803049979595,0.12719830200121285,0.5395165190089167,0.02021818037032841,0.6615818715472906
2025-08-24 08:00:00,2,0.3785128566383946,0.7880673629249214,0.0,0.07167330625038036,0.08297093736378473,0.24723466908771058,0.18121613398598696,0.6775664603734434
2025-08-24 08:00:00,7,0.3785128566383946,0.668034448007778,0.0,0.04133611435949609,0.04723818791878275,0.43662749803385215,0.14727683036644335,0.7124026377198966
2025-08-24 08:00:00,1,0.3785128566383946,0.7399746035944363,0.0,0.03606204088069452,0.04272724508104491,0.5669633749167095,0.09590750743386706,0.6689809947092689
2025-08-24 09:00:00,6,0.3785128566383946,0.7610378480502611,0.0,0.1268660747491586,0.14254618012516249,0.5553746648937666,0.023006602691778788,0.6696152088232331
2025-08-24 09:00:00,7,0.3785128566383946,0.683997509339975,0.0,0.06072065456216326,0.06574691732363047,0.39182905557941133,0.1162851736687599,0.7178977055882605
2025-08-24 09:00:00,8,0.3785128566383946,0.7660787812553415,0.0006263627293590064,0.035011722099630015,0.03912862776105181,0.27582954956217975,0.3052547399640828,0.621062822459374
